Initial state,P(Loser = Player 1)
"(32, 73, 82)",0.49802034777261256
"(33, 73, 82)",0.49861949265652256
"(32, 74, 84)",0.49888064692564643
"(33, 74, 84)",0.4995005968295399
"(32, 76, 88)",0.5038589673671442
"(33, 76, 88)",0.5044476601265474
"(32, 77, 90)",0.5046861571004589
"(33, 77, 90)",0.5056384084880777
"(32, 78, 92)",0.5059778710001439
"(33, 78, 92)",0.5063470856830768
"(32, 79, 94)",0.5066357098553743
"(33, 79, 94)",0.5073005443572287
"(32, 82, 100)",0.5230599170021931
"(33, 82, 100)",0.5240682493300056
"(33, 13, 59)",0.31744956056093243
"(34, 13, 59)",0.3176321419763671
"(33, 15, 63)",0.3289317485531084
"(34, 15, 63)",0.32914480981896393
"(33, 16, 65)",0.33120409334302864
"(34, 16, 65)",0.3314923205992058
"(33, 21, 75)",0.35876801602270997
"(34, 21, 75)",0.3591235701758286
"(33, 24, 81)",0.37421218765347425
"(34, 24, 81)",0.3745220964527342
"(33, 28, 89)",0.38231061610378675
"(34, 28, 89)",0.38272340886911715
"(33, 30, 93)",0.3866306015449034
"(34, 30, 93)",0.3870161559414638
"(33, 31, 95)",0.38810664990622196
"(34, 31, 95)",0.38836873031296043
"(33, 32, 97)",0.3891834833411658
"(34, 32, 97)",0.3898209967833917
"(33, 42, 54)",0.4306847682909533
"(34, 42, 54)",0.43079866667936795
"(33, 48, 57)",0.44690654821631187
"(34, 48, 57)",0.44708415164206844
"(33, 62, 64)",0.45837547259479416
"(34, 62, 64)",0.45849557279759184
"(33, 64, 65)",0.45884542128147815
"(34, 64, 65)",0.45939617547502914
"(33, 68, 70)",0.4853444345480025
"(34, 68, 70)",0.48558331189986287
"(33, 69, 72)",0.4865854258751206
"(34, 69, 72)",0.4873701621217124
"(33, 70, 74)",0.48812739538878724
"(34, 70, 74)",0.4885884630772748
"(33, 71, 76)",0.4902035809243171
"(34, 71, 76)",0.49027484390612036
"(33, 72, 78)",0.4921274168222578
"(34, 72, 78)",0.49241422179566974
"(33, 74, 82)",0.49616529413072197
"(34, 74, 82)",0.4963692759403208
"(33, 75, 84)",0.4977763766638725
"(34, 75, 84)",0.4984942821586733
"(33, 76, 86)",0.49864644987637385
"(34, 76, 86)",0.499247281653796
"(33, 78, 90)",0.5035784138226304
"(34, 78, 90)",0.5038206980378584
"(33, 79, 92)",0.5044480735808397
"(34, 79, 92)",0.5049968928083033
"(33, 80, 94)",0.5050468050104574
"(34, 80, 94)",0.5060378714870276
"(33, 81, 96)",0.5062489150959374
"(34, 81, 96)",0.5067794761818574
"(33, 82, 98)",0.506830215292596
"(34, 82, 98)",0.5078146003478045
"(34, 13, 60)",0.3168857081354045
"(35, 13, 60)",0.31704412728200304
"(34, 15, 64)",0.32775393304183814
"(35, 15, 64)",0.32830782948800996
"(34, 16, 66)",0.33035791778861623
"(35, 16, 66)",0.3306257700172738
"(34, 18, 70)",0.3480159221578689
"(35, 18, 70)",0.3483267405565716
"(34, 22, 78)",0.3592367243465173
"(35, 22, 78)",0.3599538360090772
"(34, 24, 82)",0.3730880219711596
"(35, 24, 82)",0.3732558678756202
"(34, 25, 84)",0.3743952155995445
"(35, 25, 84)",0.37513523262989207
"(34, 27, 88)",0.37870390546939836
"(35, 27, 88)",0.3788657314793646
"(34, 29, 92)",0.38235728682429
"(35, 29, 92)",0.38288869135696624
"(34, 31, 96)",0.38687501918427913
"(35, 31, 96)",0.3871571438551034
"(34, 32, 98)",0.388180625148182
"(35, 32, 98)",0.3885023752783705
"(34, 33, 100)",0.38919767309247405
"(35, 33, 100)",0.38989556739953257
"(34, 50, 59)",0.4473474227971684
"(35, 50, 59)",0.44738132604912867
"(34, 54, 61)",0.45154972260855386
"(35, 54, 61)",0.4517574585831259
"(34, 64, 66)",0.4583710734411252
"(35, 64, 66)",0.4587119086214415
"(34, 66, 67)",0.4588496881297735
"(35, 66, 67)",0.459465288494513
"(34, 70, 72)",0.48527866223919974
"(35, 70, 72)",0.4855459356318481
"(34, 71, 74)",0.48639302078570346
"(35, 71, 74)",0.4873447098754848
"(34, 72, 76)",0.4880776651065217
"(35, 72, 76)",0.4885088648569409
"(34, 76, 84)",0.49603745406357436
"(35, 76, 84)",0.49611113161844395
"(34, 77, 86)",0.497331830608901
"(35, 77, 86)",0.498324666669842
"(34, 78, 88)",0.4984469499113025
"(35, 78, 88)",0.4991256268628597
"(34, 79, 90)",0.4990939893404207
"(35, 79, 90)",0.5000535009854105
"(34, 80, 92)",0.5034382528175753
"(35, 80, 92)",0.503704980450558
"(34, 81, 94)",0.5039569560343952
"(35, 81, 94)",0.5046740346206117
"(34, 82, 96)",0.5048308826408999
"(35, 82, 96)",0.5058002841125591
"(34, 83, 98)",0.5060247897932225
"(35, 83, 98)",0.5065271036818998
"(34, 84, 100)",0.5066520164926587
"(35, 84, 100)",0.50741039089358
"(35, 13, 61)",0.3162719435077224
"(36, 13, 61)",0.3162806095096869
"(35, 16, 67)",0.329218570064692
"(36, 16, 67)",0.32951685252925533
"(35, 17, 69)",0.33122863598981356
"(36, 17, 69)",0.33177371759047575
"(35, 19, 73)",0.348516863378296
"(36, 19, 73)",0.34922830244796693
"(35, 22, 79)",0.35851309664431236
"(36, 22, 79)",0.3586592444675185
"(35, 23, 81)",0.35946192463039167
"(36, 23, 81)",0.3602184302179123
"(35, 25, 85)",0.3736054021342445
"(36, 25, 85)",0.3739663973458483
"(35, 26, 87)",0.3751200340501109
"(36, 26, 87)",0.3753821971477078
"(35, 32, 99)",0.38691395004043255
"(36, 32, 99)",0.38724949300580874
"(35, 50, 60)",0.4461266741921963
"(36, 50, 60)",0.4461445684939626
"(35, 66, 68)",0.4584437917820369
"(36, 66, 68)",0.4587316882747803
"(35, 68, 69)",0.45886814472937726
"(36, 68, 69)",0.4594790813297007
"(35, 72, 74)",0.48506965282540765
"(36, 72, 74)",0.4855301416778861
"(35, 73, 76)",0.4863750107167353
"(36, 73, 76)",0.48728856278260424
"(35, 74, 78)",0.4880258510146234
"(36, 74, 78)",0.4883933126513573
"(35, 75, 80)",0.4894242691980389
"(36, 75, 80)",0.48952746738937153
"(35, 79, 88)",0.49720908429863336
"(36, 79, 88)",0.49760380084230893
"(35, 80, 90)",0.4982718272112991
"(36, 80, 90)",0.4988495717010449
"(35, 81, 92)",0.49898139746756937
"(36, 81, 92)",0.4997773135182222
"(35, 83, 96)",0.5037746226915358
"(36, 83, 96)",0.5044309896494861
"(35, 84, 98)",0.5045703898986434
"(36, 84, 98)",0.5055497969641738
"(35, 85, 100)",0.5056766943555352
"(36, 85, 100)",0.5062366437725448
"(36, 13, 62)",0.31548216311876576
"(37, 13, 62)",0.3155881231847703
"(36, 14, 64)",0.31723517624134195
"(37, 14, 64)",0.31742672134583144
"(36, 16, 68)",0.3279648278072025
"(37, 16, 68)",0.3285199811544226
"(36, 17, 70)",0.33045013463394807
"(37, 17, 70)",0.3307629376132534
"(36, 19, 74)",0.34797126909431153
"(37, 19, 74)",0.3483226060136497
"(36, 23, 82)",0.3589212256452268
"(37, 23, 82)",0.3594143939249606
"(36, 26, 88)",0.3740118111653034
"(37, 26, 88)",0.37447213463606493
"(36, 46, 59)",0.43117474470355127
"(37, 46, 59)",0.43140183033899815
"(36, 52, 62)",0.4467268775190943
"(37, 52, 62)",0.4469932082359565
"(36, 68, 70)",0.4584604953354418
"(37, 68, 70)",0.45875396519204387
"(36, 70, 71)",0.45887092314222083
"(37, 70, 71)",0.4595087177333655
"(36, 74, 76)",0.4850518908290149
"(37, 74, 76)",0.4855052682676675
"(36, 75, 78)",0.4862709194641315
"(37, 75, 78)",0.48720611999673996
"(36, 76, 80)",0.48778217759297365
"(37, 76, 80)",0.48816960080293487
"(36, 77, 82)",0.48876500806004336
"(37, 77, 82)",0.4894523840899084
"(36, 79, 86)",0.4923351197204864
"(37, 79, 86)",0.49307369792989714
"(36, 81, 90)",0.4967868813136124
"(37, 81, 90)",0.4969979414606937
"(36, 82, 92)",0.4979656229624972
"(37, 82, 92)",0.49864289416946095
"(36, 83, 94)",0.49872995110522617
"(37, 83, 94)",0.4993548128461109
"(36, 85, 98)",0.5035690697556267
"(37, 85, 98)",0.5038644249638012
"(36, 86, 100)",0.5043637123670596
"(37, 86, 100)",0.5049948751513573
"(37, 14, 65)",0.31675259239148845
"(38, 14, 65)",0.3168679957535267
"(37, 16, 69)",0.32719886238547646
"(38, 16, 69)",0.3273897294249267
"(37, 17, 71)",0.3292643477239242
"(38, 17, 71)",0.32965405320157837
"(37, 18, 73)",0.3313317845666311
"(38, 18, 73)",0.33189006362830026
"(37, 20, 77)",0.3484824309048417
"(38, 20, 77)",0.34906779949173566
"(37, 21, 79)",0.3511394370300513
"(38, 21, 79)",0.35142073479229113
"(37, 22, 81)",0.35343948325754887
"(38, 22, 81)",0.35393870450812037
"(37, 23, 83)",0.3578969835962506
"(38, 23, 83)",0.35837637557896834
"(37, 24, 85)",0.3592749771376314
"(38, 24, 85)",0.36009586582753306
"(37, 26, 89)",0.3730053145745483
"(38, 26, 89)",0.3732031607224508
"(37, 27, 91)",0.3743067198428424
"(38, 27, 91)",0.3746360279174923
"(37, 31, 99)",0.3820627419865281
"(38, 31, 99)",0.3823641170891971
"(37, 44, 59)",0.42812661081792247
"(38, 44, 59)",0.4281627301848889
"(37, 48, 61)",0.43180460097228573
"(38, 48, 61)",0.4319334002533912
"(37, 68, 71)",0.4579377898810734
"(38, 68, 71)",0.45807763666086637
"(37, 70, 72)",0.4584524577840014
"(38, 70, 72)",0.4588348864661129
"(37, 72, 73)",0.4588736354023777
"(38, 72, 73)",0.45954346443208177
"(37, 76, 78)",0.48501115731214756
"(38, 76, 78)",0.4855037136795289
"(37, 77, 80)",0.4861404332895138
"(38, 77, 80)",0.48716541955621606
"(37, 78, 82)",0.4873470582958644
"(38, 78, 82)",0.48814385086961676
"(37, 79, 84)",0.48871193706709676
"(38, 79, 84)",0.48940291841838973
"(37, 80, 86)",0.49067973142538396
"(38, 80, 86)",0.4907559723968653
"(37, 81, 88)",0.49228080836466326
"(38, 81, 88)",0.4927574219345374
"(37, 83, 92)",0.49618601645984683
"(38, 83, 92)",0.49640546145997383
"(37, 84, 94)",0.4973840250787482
"(38, 84, 94)",0.4985113330136836
"(37, 85, 96)",0.49849658096453786
"(38, 85, 96)",0.4992417744426239
"(37, 86, 98)",0.4991003896128639
"(38, 86, 98)",0.5000737437075564
"(37, 87, 100)",0.5034123871170553
"(38, 87, 100)",0.5037747219205659
"(38, 14, 66)",0.3161096378907771
"(39, 14, 66)",0.31621984826690547
"(38, 15, 68)",0.31746431261007807
"(39, 15, 68)",0.31777086416048533
"(38, 17, 72)",0.32818387589120895
"(39, 17, 72)",0.3288303199461465
"(38, 18, 74)",0.33051603924812445
"(39, 18, 74)",0.3309717154926417
"(38, 20, 78)",0.3479139974057562
"(39, 20, 78)",0.34831336117567613
"(38, 24, 86)",0.358622017043049
"(39, 24, 86)",0.35910694931328213
"(38, 25, 88)",0.35947348481240154
"(39, 25, 88)",0.3603173450227777
"(38, 27, 92)",0.3732509064241139
"(39, 27, 92)",0.373939919732976
"(38, 28, 94)",0.3748753187236448
"(39, 28, 94)",0.37530620424880184
"(38, 30, 98)",0.3786047425919576
"(39, 30, 98)",0.37877955106669886
"(38, 48, 62)",0.4308795714152653
"(39, 48, 62)",0.4309721521003744
"(38, 60, 68)",0.4514199310371471
"(39, 60, 68)",0.4519563466358448
"(38, 70, 73)",0.457944057848143
"(39, 70, 73)",0.4581428632100035
"(38, 72, 74)",0.45852095889113276
"(39, 72, 74)",0.45885693184897286
"(38, 74, 75)",0.4588708404513624
"(39, 74, 75)",0.45961338782197836
"(38, 78, 80)",0.4849785109612355
"(39, 78, 80)",0.485425223516698
"(38, 79, 82)",0.48611721369646393
"(39, 79, 82)",0.48707973528870085
"(38, 80, 84)",0.48732757632961604
"(39, 80, 84)",0.4880983378211316
"(38, 81, 86)",0.48862231671471995
"(39, 81, 86)",0.48935122009369336
"(38, 82, 88)",0.4905605738983725
"(39, 82, 88)",0.49087054885031917
"(38, 83, 90)",0.4921821250942014
"(39, 83, 90)",0.49267707949647743
"(38, 85, 94)",0.4960500892267439
"(39, 85, 94)",0.4963119711754221
"(38, 86, 96)",0.4973070068131975
"(39, 86, 96)",0.4984103013228421
"(38, 87, 98)",0.4983865690464699
"(39, 87, 98)",0.49906726365497295
"(38, 88, 100)",0.49900357515580285
"(39, 88, 100)",0.49991507648838257
"(39, 14, 67)",0.31543493010042506
"(40, 14, 67)",0.3154490536990466
"(39, 15, 69)",0.3170570766704347
"(40, 15, 69)",0.3173425751282833
"(39, 17, 73)",0.327477894418195
"(40, 17, 73)",0.3278121308680079
"(39, 18, 75)",0.32972207470173076
"(40, 18, 75)",0.3298177811012888
"(39, 19, 77)",0.33135812987413
"(40, 19, 77)",0.33206460749229455
"(39, 21, 81)",0.3484308483473471
"(40, 21, 81)",0.3490267186732629
"(39, 22, 83)",0.3510509412733493
"(40, 22, 83)",0.3512658713526055
"(39, 23, 85)",0.3532951380950567
"(40, 23, 85)",0.3536880685161899
"(39, 25, 89)",0.35899912043387694
"(40, 25, 89)",0.3595984472376755
"(39, 28, 95)",0.37378895930180867
"(40, 28, 95)",0.3743937271640925
"(39, 29, 97)",0.37512989080043696
"(40, 29, 97)",0.3755303130133448
"(39, 30, 99)",0.37734661771897066
"(40, 30, 99)",0.37743193814670867
"(39, 50, 64)",0.4312599989786025
"(40, 50, 64)",0.4316453218407594
"(39, 56, 67)",0.4465461979934038
"(40, 56, 67)",0.4468934830606784
"(39, 62, 70)",0.4515605385728378
"(40, 62, 70)",0.4519416276630425
"(39, 70, 74)",0.4571689302793019
"(40, 70, 74)",0.45750845894405495
"(39, 72, 75)",0.4580492736964216
"(40, 72, 75)",0.4581320141693763
"(39, 74, 76)",0.45851277249614725
"(40, 74, 76)",0.45894866908732584
"(39, 76, 77)",0.458895664247066
"(40, 76, 77)",0.4596727929346814
"(39, 80, 82)",0.4849482130307033
"(40, 80, 82)",0.48541377910189
"(39, 81, 84)",0.4860348536014581
"(40, 81, 84)",0.4869224903522922
"(39, 82, 86)",0.4872656078003015
"(40, 82, 86)",0.4880263802361175
"(39, 83, 88)",0.4885105186741096
"(40, 83, 88)",0.4891902871449982
"(39, 84, 90)",0.49027117243200563
"(40, 84, 90)",0.49078851951874713
"(39, 85, 92)",0.4921020968814036
"(40, 85, 92)",0.49259753089065855
"(39, 87, 96)",0.49592509372512666
"(40, 87, 96)",0.4961154646194263
"(39, 88, 98)",0.497203064404139
"(40, 88, 98)",0.49796783907750336
"(39, 89, 100)",0.4980278891789023
"(40, 89, 100)",0.4988422949055022
"(40, 15, 70)",0.31656187419558335
"(41, 15, 70)",0.31665759713331304
"(40, 17, 74)",0.326431011612178
"(41, 17, 74)",0.326653268101492
"(40, 18, 76)",0.3283339267229335
"(41, 18, 76)",0.32904862381242694
"(40, 19, 78)",0.3305475279270182
"(41, 19, 78)",0.33106408118151875
"(40, 21, 82)",0.3476680913309285
"(41, 21, 82)",0.34830643168173886
"(40, 25, 90)",0.3583427700140985
"(41, 25, 90)",0.35864707237315613
"(40, 26, 92)",0.3593201263463395
"(41, 26, 92)",0.36018353467565073
"(40, 28, 96)",0.37292235910536164
"(41, 28, 96)",0.3731302604616505
"(40, 29, 98)",0.3740602845465207
"(41, 29, 98)",0.3746257411747023
"(40, 50, 65)",0.43052057732243565
"(41, 50, 65)",0.430727602155625
"(40, 52, 66)",0.4318495682611052
"(41, 52, 66)",0.431871994021914
"(40, 58, 69)",0.4467751028277363
"(41, 58, 69)",0.4471892517231452
"(40, 64, 72)",0.45166674671141765
"(41, 64, 72)",0.45170177455905264
"(40, 72, 76)",0.4571813669844112
"(41, 72, 76)",0.4576717072367864
"(40, 74, 77)",0.458030602100586
"(41, 74, 77)",0.4581621467181917
"(40, 76, 78)",0.45850374265440563
"(41, 76, 78)",0.4590360898628681
"(40, 78, 79)",0.4588914139369422
"(41, 78, 79)",0.45968875227036016
"(40, 82, 84)",0.48490756220469433
"(41, 82, 84)",0.4853906752760419
"(40, 83, 86)",0.4858405466222968
"(41, 83, 86)",0.48690643178758314
"(40, 84, 88)",0.48714282841369033
"(41, 84, 88)",0.4878722940905011
"(40, 85, 90)",0.48836526391217466
"(41, 85, 90)",0.4888058904204559
"(40, 86, 92)",0.4901713811040407
"(41, 86, 92)",0.49074570219224717
"(40, 87, 94)",0.49200046981638135
"(41, 87, 94)",0.4924228051067758
"(40, 90, 100)",0.4967868813136124
"(41, 90, 100)",0.497120340469356
"(41, 15, 71)",0.3160070185354536
"(42, 15, 71)",0.31609098283311315
"(41, 16, 73)",0.31728156581292655
"(42, 16, 73)",0.317596584907238
"(41, 18, 77)",0.32767378906183847
"(42, 18, 77)",0.32832291230058935
"(41, 20, 81)",0.33138050602042374
"(42, 20, 81)",0.33216001620476215
"(41, 22, 85)",0.34831759494762826
"(42, 22, 85)",0.3489688185341835
"(41, 24, 89)",0.3528444233020458
"(42, 24, 89)",0.3530361999409389
"(41, 26, 93)",0.35873055706383683
"(42, 26, 93)",0.35926865955604664
"(41, 27, 95)",0.3594843669293722
"(42, 27, 95)",0.3604229247108334
"(41, 29, 99)",0.37311491303832406
"(42, 29, 99)",0.3739145171012634
"(41, 52, 67)",0.4310004158357889
"(42, 52, 67)",0.43112413789818627
"(41, 58, 70)",0.446084452239877
"(42, 58, 70)",0.4461114921505867
"(41, 60, 71)",0.4472854708060255
"(42, 60, 71)",0.447481679674931
"(41, 70, 76)",0.45547803452958563
"(42, 70, 76)",0.4557366419202697
"(41, 74, 78)",0.4571055560053938
"(42, 74, 78)",0.45784453113092516
"(41, 76, 79)",0.4580855253687615
"(42, 76, 79)",0.4581837290322444
"(41, 78, 80)",0.4585119952020779
"(42, 78, 80)",0.4592677069573574
"(41, 80, 81)",0.4588931504449694
"(42, 80, 81)",0.4596925725880201
"(41, 84, 86)",0.4848718562920202
"(42, 84, 86)",0.48537119330979356
"(41, 85, 88)",0.4858144328492015
"(42, 85, 88)",0.4868308854193128
"(41, 86, 90)",0.48678065899189654
"(42, 86, 90)",0.48784178116373694
"(41, 87, 92)",0.48813726867728496
"(42, 87, 92)",0.48875396056135584
"(41, 88, 94)",0.49009262633046285
"(42, 88, 94)",0.49029650891103155
"(41, 90, 98)",0.49233793120967334
"(42, 90, 98)",0.49351882282087756
"(42, 15, 72)",0.31535065157750347
"(43, 15, 72)",0.3154081878768057
"(42, 16, 74)",0.31686513464982474
"(43, 16, 74)",0.31708583655100003
"(42, 18, 78)",0.32676589305068665
"(43, 18, 78)",0.3271278143999052
"(42, 19, 80)",0.3284836798675676
"(43, 19, 80)",0.3293140449298464
"(42, 20, 82)",0.33081184098693456
"(43, 20, 82)",0.33114624281846433
"(42, 22, 86)",0.34761635992988876
"(43, 22, 86)",0.3482361940665803
"(42, 24, 90)",0.3519409760590781
"(43, 24, 90)",0.35217998571631187
"(42, 25, 92)",0.35344740504178734
"(43, 25, 92)",0.3541718100380616
"(42, 26, 94)",0.357743013217836
"(43, 26, 94)",0.3583695618522329
"(42, 27, 96)",0.35910111133867634
"(43, 27, 96)",0.3599655284964605
"(42, 50, 67)",0.42813440029678745
"(43, 50, 67)",0.4284473025051229
"(42, 52, 68)",0.4302030609641992
"(43, 52, 68)",0.4302043674797626
"(42, 54, 69)",0.4315902166526952
"(43, 54, 69)",0.431754506850243
"(42, 60, 72)",0.4461266741921963
"(43, 60, 72)",0.4465465452950092
"(42, 66, 75)",0.4513609724550797
"(43, 66, 75)",0.45176647188669583
"(42, 76, 80)",0.4571343820386458
"(43, 76, 80)",0.4579231039846145
"(42, 78, 81)",0.4581239435415925
"(43, 78, 81)",0.4582330293220462
"(42, 80, 82)",0.4585427065869025
"(43, 80, 82)",0.45932964241032864
"(42, 82, 83)",0.45889535002180387
"(43, 82, 83)",0.4597901643391506
"(42, 86, 88)",0.4848296343397009
"(43, 86, 88)",0.4853464522049485
"(42, 87, 90)",0.4857448732990821
"(43, 87, 90)",0.4867444734722433
"(42, 88, 92)",0.4867185746953801
"(43, 88, 92)",0.4877910751293417
"(42, 89, 94)",0.48809223523577877
"(43, 89, 94)",0.4887142358729615
"(42, 90, 96)",0.4894242691980389
"(43, 90, 96)",0.48959510851157506
"(42, 92, 100)",0.49229663539496854
"(43, 92, 100)",0.49307492175460216
"(43, 12, 67)",0.2859949337626378
"(44, 12, 67)",0.28607831922428834
"(43, 16, 75)",0.31628522365958783
"(44, 16, 75)",0.3164129148831902
"(43, 17, 77)",0.31747440089480766
"(44, 17, 77)",0.31786878667504953
"(43, 19, 81)",0.32778917588570505
"(44, 19, 81)",0.32864453012540434
"(43, 20, 83)",0.3300030251623652
"(44, 20, 83)",0.3303787393467713
"(43, 21, 85)",0.331404337525826
"(44, 21, 85)",0.33220132855763856
"(43, 23, 89)",0.34826629353905236
"(44, 23, 89)",0.34890435274094395
"(43, 27, 97)",0.3584349703212586
"(44, 27, 97)",0.3590513479800674
"(43, 28, 99)",0.3593444539968924
"(44, 28, 99)",0.36038491999229455
"(43, 38, 62)",0.3452669968744178
"(44, 38, 62)",0.34548234040796627
"(43, 54, 70)",0.4306717692880066
"(44, 54, 70)",0.43078659381403583
"(43, 56, 71)",0.431883653432954
"(44, 56, 71)",0.4322140364887636
"(43, 62, 74)",0.4467044517582855
"(44, 62, 74)",0.4471088596705702
"(43, 68, 77)",0.451492748607089
"(44, 68, 77)",0.4520829628782875
"(43, 76, 81)",0.4568446994233603
"(44, 76, 81)",0.45703842756651253
"(43, 78, 82)",0.4571443710943454
"(44, 78, 82)",0.45791382607029757
"(43, 80, 83)",0.458078827409228
"(44, 80, 83)",0.4583021588797016
"(43, 82, 84)",0.45855081029102945
"(44, 82, 84)",0.4593825976360734
"(43, 84, 85)",0.4589204880427695
"(44, 84, 85)",0.4598748563163644
"(43, 88, 90)",0.4847534429827347
"(44, 88, 90)",0.48532923596822125
"(43, 89, 92)",0.4856548394924131
"(44, 89, 92)",0.4867138282401056
"(43, 90, 94)",0.4867004488592102
"(44, 90, 94)",0.4877420229121154
"(43, 91, 96)",0.48806324382080984
"(44, 91, 96)",0.4886239539937171
"(43, 92, 98)",0.48876922529382383
"(44, 92, 98)",0.4895818945123965
"(43, 93, 100)",0.49069666651319244
"(44, 93, 100)",0.4910499714749615
"(44, 12, 68)",0.28556604935625496
"(45, 12, 68)",0.28565150208936646
"(44, 17, 78)",0.31710538466993515
"(45, 17, 78)",0.317468397538485
"(44, 19, 82)",0.3271799592552372
"(45, 19, 82)",0.3276302771321276
"(44, 20, 84)",0.3289317485531084
"(45, 20, 84)",0.32954419012705544
"(44, 21, 86)",0.3309535069656133
"(45, 21, 86)",0.331409265900989
"(44, 23, 90)",0.3475144186396044
"(45, 23, 90)",0.34823389526071574
"(44, 24, 56)",0.3117195802162187
"(45, 24, 56)",0.311764448276008
"(44, 25, 94)",0.3511525021856848
"(45, 25, 94)",0.3519632695145134
"(44, 26, 96)",0.3533278009841403
"(45, 26, 96)",0.3539548623018594
"(44, 28, 100)",0.35876801602270997
"(45, 28, 100)",0.3594515717349151
"(44, 40, 64)",0.34765646499623193
"(45, 40, 64)",0.347828958126937
"(44, 50, 69)",0.424703523503785
"(45, 50, 69)",0.42487561971836946
"(44, 52, 70)",0.4280363950913648
"(45, 52, 70)",0.428306066518908
"(44, 56, 72)",0.4306847682909533
"(45, 56, 72)",0.4314016649572812
"(44, 62, 75)",0.44601601728543244
"(45, 62, 75)",0.44608731334357904
"(44, 64, 76)",0.44690654821631187
"(45, 64, 76)",0.44698604720761576
"(44, 70, 79)",0.45156331698568136
"(45, 70, 79)",0.45207919217514264
"(44, 78, 83)",0.4568522573678216
"(45, 78, 83)",0.4570991557329506
"(44, 80, 84)",0.4576756763979915
"(45, 80, 84)",0.45792295514106923
"(44, 82, 85)",0.4580852442198428
"(45, 82, 85)",0.4586712743336043
"(44, 84, 86)",0.4586018305506867
"(45, 84, 86)",0.459423959603465
"(44, 86, 87)",0.4589218937873631
"(45, 86, 87)",0.4599059976936528
"(44, 90, 92)",0.4847406589760199
"(45, 90, 92)",0.48531347509060274
"(44, 91, 94)",0.48559010908842665
"(45, 91, 94)",0.4866512147220952
"(44, 92, 96)",0.4865854258751206
"(45, 92, 96)",0.4876544202166844
"(44, 93, 98)",0.48802072418140013
"(45, 93, 98)",0.4885322829080509
"(44, 94, 100)",0.4887256637495978
"(45, 94, 100)",0.4894967229282037
"(45, 16, 77)",0.31521411243204794
"(46, 16, 77)",0.3153750619189148
"(45, 17, 79)",0.3166936172712493
"(46, 17, 79)",0.3169572853424698
"(45, 19, 83)",0.3263430285387983
"(46, 19, 83)",0.32661676835657677
"(45, 20, 85)",0.3279648278072025
"(46, 20, 85)",0.32879539132754154
"(45, 21, 87)",0.33005141585272396
"(46, 21, 87)",0.33064910537752545
"(45, 22, 89)",0.33143910076271405
"(46, 22, 89)",0.3322438316588765
"(45, 24, 93)",0.34819964470715004
"(46, 24, 93)",0.3488536136302054
"(45, 56, 73)",0.43042931969106163
"(46, 56, 73)",0.4307107001441599
"(45, 58, 74)",0.43166195924147743
"(46, 58, 74)",0.4319743818428339
"(45, 64, 77)",0.4462188248848414
"(46, 64, 77)",0.44655607128190145
"(45, 66, 78)",0.44732529472345
"(46, 66, 78)",0.4476354350571136
"(45, 72, 81)",0.45166674671141765
"(46, 72, 81)",0.4518279608090315
"(45, 80, 85)",0.4570116522665498
"(46, 80, 85)",0.45704803624426327
"(45, 82, 86)",0.4579150498950024
"(46, 82, 86)",0.45810876149998303
"(45, 84, 87)",0.45828132078337486
"(46, 84, 87)",0.4588278246668021
"(45, 86, 88)",0.45859815907657203
"(46, 86, 88)",0.45948157859362554
"(45, 88, 89)",0.4589243579749445
"(46, 88, 89)",0.4599309703329015
"(45, 92, 94)",0.4847095837514183
"(46, 92, 94)",0.4853057683025961
"(45, 93, 96)",0.4855238240963014
"(46, 93, 96)",0.4865717157307914
"(45, 94, 98)",0.4864034067575234
"(46, 94, 98)",0.4876051364650545
"(45, 95, 100)",0.48778217759297365
"(46, 95, 100)",0.48839759603782457
"(46, 10, 66)",0.2770118454323951
"(47, 10, 66)",0.2771683296129062
"(46, 13, 72)",0.286228254288811
"(47, 13, 72)",0.2863533490194584
"(46, 17, 80)",0.3161379347025352
"(47, 17, 80)",0.31637185060288914
"(46, 18, 82)",0.31737217845560467
"(47, 18, 82)",0.3176873960079764
"(46, 20, 86)",0.32741402399913627
"(47, 20, 86)",0.3278420814969347
"(46, 21, 88)",0.32919318397115105
"(47, 21, 88)",0.3296784800811614
"(46, 22, 90)",0.3309793065134465
"(47, 22, 90)",0.33148059503547905
"(46, 24, 94)",0.3474979962351183
"(47, 24, 94)",0.3482255434840133
"(46, 25, 96)",0.3485249670824231
"(47, 25, 96)",0.34951484281063183
"(46, 26, 98)",0.3510643041160731
"(47, 26, 98)",0.3515410334531491
"(46, 27, 100)",0.3528675436660655
"(47, 27, 100)",0.35369494839561205
"(46, 42, 67)",0.3478940027561855
"(47, 42, 67)",0.34801542601271823
"(46, 48, 70)",0.42125306551550407
"(47, 48, 70)",0.42125605892457957
"(46, 52, 72)",0.424550479262985
"(47, 52, 72)",0.42464253072659996
"(46, 58, 75)",0.4308063073146878
"(47, 58, 75)",0.431093095749928
"(46, 60, 76)",0.43191178486299514
"(47, 60, 76)",0.4323120747705296
"(46, 66, 79)",0.44653167747866185
"(47, 66, 79)",0.4470023538449001
"(46, 68, 80)",0.44769803203695235
"(47, 68, 80)",0.44777844062769906
"(46, 72, 82)",0.4513201231710106
"(47, 72, 82)",0.4515225503924707
"(46, 76, 84)",0.45360507004775696
"(47, 76, 84)",0.45373853309327844
"(46, 82, 87)",0.45707021393249675
